timestamp,ecg,gsr,gas,pulse,temp,acc_x,acc_y
272910,2084,28592,179,99988,35.00,-7.22,-4.94
272932,2079,28592,155,99988,35.00,-7.23,-4.95
272954,2207,28784,149,99988,35.00,-7.22,-4.99
272976,2123,28784,141,99988,35.00,-7.23,-5.01
273551,2054,28784,143,99988,35.54,-7.27,-4.94
273581,1904,28592,165,99988,35.00,-7.23,-4.95
273603,1657,28784,153,99988,35.00,-7.20,-4.96
273625,1748,28784,179,99988,35.00,-7.20,-4.98
273647,1736,28784,181,99988,35.00,-7.24,-4.96
273669,1845,28784,187,99988,35.00,-7.20,-4.95
273691,1992,28784,183,99988,35.00,-7.23,-4.95
273713,2215,28784,171,99988,35.00,-7.23,-5.02
273735,1129,28784,124,99988,35.00,-7.27,-4.96
273757,3739,29296,191,99988,35.00,-7.25,-4.96
273779,2058,29296,147,99988,35.00,-7.25,-4.99
273820,2172,29296,163,99988,35.00,-7.22,-5.00
273842,1831,29296,155,99988,35.00,-7.19,-4.98
273864,1661,29296,166,99988,35.00,-7.23,-4.98
273886,1561,29296,169,99988,35.00,-7.24,-4.96
273908,1465,28784,169,99988,35.00,-7.24,-4.96
273930,1541,29296,163,99988,35.00,-7.21,-4.98
273952,1689,29296,155,99988,35.00,-7.22,-4.96
273974,1624,29296,149,99988,35.00,-7.21,-4.96
273996,1797,29296,136,99988,35.00,-7.24,-4.97
274573,1740,29296,133,99988,35.98,-7.21,-4.98
274604,2105,28784,149,99988,35.00,-7.21,-4.99
274626,1587,29296,153,99988,35.00,-7.21,-4.95
274648,1613,29296,153,99988,35.00,-7.19,-4.96
274670,1589,29296,155,99988,35.00,-7.25,-4.94
274692,1529,29296,146,99988,35.00,-7.22,-4.97
274714,1710,29296,143,99988,35.00,-7.22,-4.99
274736,1778,29296,125,99988,35.00,-7.22,-4.98
274758,1867,29296,123,99988,35.00,-7.27,-4.96
274780,1749,29296,119,99988,35.00,-7.22,-4.98
274823,1769,29296,125,99988,35.00,-7.22,-5.01
274845,1493,29296,135,99988,35.00,-7.24,-4.96
274867,1401,29296,152,99988,35.00,-7.22,-4.95
274889,1562,29296,159,99988,35.00,-7.25,-4.98
274911,1621,29296,152,99988,35.00,-7.19,-4.99
274933,1726,29296,153,99988,35.00,-7.27,-4.98
274955,1845,29296,138,99988,35.00,-7.22,-4.95
274977,1893,29296,119,99988,35.00,-7.23,-4.97
274999,2075,29296,120,99988,35.00,-7.22,-4.99
275021,1996,29296,115,99988,35.00,-7.25,-4.97
275063,1678,29296,119,99988,35.00,-7.24,-4.98
275085,1555,29296,120,99988,35.00,-7.24,-4.95
275107,1336,29296,138,99988,35.00,-7.21,-4.96
275129,1368,29296,140,99988,35.00,-7.23,-4.97
275151,1481,29296,151,99988,35.00,-7.21,-4.95
275173,1623,29296,147,99988,35.00,-7.20,-4.98
275195,1811,29296,137,99988,35.00,-7.24,-4.98
275217,1668,29296,109,99988,35.00,-7.23,-4.98
275239,1591,29296,109,99988,35.00,-7.23,-5.02
275261,1613,29296,100,99988,35.00,-7.24,-4.96
275283,1547,28784,107,99988,35.00,-7.24,-4.96
275324,1459,28784,117,99988,35.00,-7.28,-4.98
275346,1621,28784,127,99988,35.00,-7.24,-5.00
275368,1529,28784,146,99988,35.00,-7.23,-4.97
275390,1785,28784,158,99988,35.00,-7.24,-4.97
275412,1981,28784,165,99988,35.00,-7.24,-5.03
275434,2123,29296,151,99988,35.00,-7.20,-4.98
275456,2221,29296,148,99988,35.00,-7.24,-4.97
275478,2183,29296,135,99988,35.00,-7.23,-4.96
275500,2957,29296,153,99988,35.00,-7.21,-4.97
275522,2205,29296,123,99988,35.00,-7.25,-4.92
275564,2092,29296,157,99988,35.00,-7.24,-4.98
275586,2003,29296,152,99988,35.00,-7.24,-4.96
275608,1952,30064,155,99988,35.00,-7.24,-4.96
275630,1993,30064,175,99988,35.00,-7.25,-4.95
275652,2127,29296,163,99988,35.00,-7.24,-4.95
275674,2186,30064,175,99988,35.00,-7.24,-4.98
275696,2293,30064,159,99988,35.00,-7.21,-4.97
275718,2389,30064,153,99988,35.00,-7.22,-5.01
275740,2387,30064,146,99988,35.00,-7.28,-4.96
275762,2301,29296,139,99988,35.00,-7.24,-4.97
275784,2085,29296,145,99988,35.00,-7.23,-4.98
275825,1961,30064,156,99988,35.00,-7.22,-4.94
275847,1739,29296,156,99988,35.00,-7.23,-4.97
275869,1674,29296,172,99988,35.00,-7.24,-4.98
275891,1627,29296,172,99988,35.00,-7.24,-4.99
275913,1741,29296,175,99988,35.00,-7.24,-4.97
275935,1824,30064,165,99988,35.00,-7.24,-4.96
275957,1847,30064,157,99988,35.00,-7.20,-4.94
275979,1753,30064,136,99988,35.00,-7.24,-5.00
276360,1767,30064,135,99988,36.84,-7.21,-4.98
276388,1075,30064,101,99988,35.00,-7.24,-4.95
276410,841,30064,133,99988,35.00,-7.25,-4.94
276432,1131,29296,141,99988,35.00,-7.22,-4.97
276454,1310,29296,141,99988,35.00,-7.19,-4.98
276476,1497,29296,135,99988,35.00,-7.21,-4.98
276498,1898,30064,125,99988,35.00,-7.23,-4.98
276520,1799,30064,107,99988,35.00,-7.24,-4.96
276542,1721,30064,107,99988,35.00,-7.24,-4.93
276564,1489,30064,107,99988,35.00,-7.23,-4.95
276586,1519,30064,117,99988,35.00,-7.23,-4.97
276627,1661,30064,141,99988,35.00,-7.22,-5.00
276649,1407,30064,139,99988,35.00,-7.26,-4.97
276671,1566,30064,153,99988,35.00,-7.23,-4.98
276693,1173,30064,140,99988,35.00,-7.24,-4.97
276715,857,29296,123,99988,35.00,-7.24,-4.93
276737,1355,29296,117,99988,35.00,-7.21,-5.01
276759,1614,28784,105,99988,35.00,-7.22,-4.96
276781,1619,28784,99,99988,35.00,-7.19,-4.97
276803,1671,28784,100,99988,35.00,-7.23,-4.93
276825,1719,28784,107,99988,35.00,-7.23,-5.01
276867,1489,28784,118,99988,35.00,-7.23,-4.97
276889,1971,28784,151,99988,35.00,-7.23,-4.98
276911,1605,28784,155,99988,35.00,-7.21,-4.96
276933,1785,28784,166,99988,35.00,-7.23,-5.00
276955,2300,28784,173,99988,35.00,-7.26,-4.92
276977,2393,29296,168,99988,35.00,-7.24,-4.95
276999,2292,29296,125,99988,35.00,-7.23,-4.94
277021,1976,29296,114,99988,35.00,-7.22,-4.95
277043,2313,29296,149,99988,35.00,-7.22,-4.97
277065,1884,29296,106,99988,35.00,-7.25,-5.00
277087,1610,29296,137,99988,35.00,-7.24,-4.97
277128,1703,29296,127,99988,35.00,-7.24,-5.00
277150,1705,28784,151,99988,35.00,-7.25,-4.96
277172,1545,28784,149,99988,35.00,-7.21,-5.02
277194,1779,28592,163,99988,35.00,-7.22,-4.99
277216,2009,28592,155,99988,35.00,-7.22,-4.98
277238,2333,28592,155,99988,35.00,-7.26,-4.97
277260,2452,28592,140,99988,35.00,-7.21,-4.97
277282,1864,28592,143,99988,35.00,-7.22,-4.95
277304,2293,28784,126,99988,35.00,-7.22,-5.02
277326,2356,28784,141,99988,35.00,-7.22,-5.01
277369,2059,28784,145,99988,35.00,-7.23,-4.98
277391,2227,28784,181,99988,35.00,-7.21,-4.96
277413,1846,28784,183,99988,35.00,-7.21,-4.97
277435,3099,28784,204,99988,35.00,-7.26,-4.98
277457,2427,28784,187,99988,35.00,-7.22,-4.97
277479,2633,28784,176,99988,35.00,-7.27,-4.96
277501,2524,29296,156,99988,35.00,-7.24,-5.03
277523,2485,29296,159,99988,35.00,-7.24,-4.98
277545,2431,29296,165,99988,35.00,-7.24,-4.97
277567,2283,29296,175,99988,35.00,-7.20,-4.95
277609,3167,29296,213,99988,35.00,-7.20,-4.96
277631,2467,29296,221,99988,35.00,-7.21,-4.96
277653,2297,29296,231,99988,35.00,-7.22,-4.97
277675,2223,29296,223,99988,35.00,-7.22,-4.97
277697,2232,29296,206,99988,35.00,-7.24,-4.96
277719,2221,30064,189,99988,35.00,-7.24,-4.98
277741,2013,30064,159,99988,35.00,-7.23,-5.00
277763,1847,30064,153,99988,35.00,-7.24,-4.98
277785,1686,30064,137,99988,35.00,-7.22,-4.98
277807,1499,30064,141,99988,35.00,-7.27,-4.99
277829,1231,30064,149,99988,35.00,-7.24,-4.96
277870,1079,30064,163,99988,35.00,-7.24,-4.96
277892,845,30064,153,99988,35.00,-7.23,-4.95
277914,717,29296,153,99988,35.00,-7.26,-4.97
277936,730,29296,142,99988,35.00,-7.23,-5.00
277958,789,29296,133,99988,35.00,-7.26,-4.94
277980,751,29296,114,99988,35.00,-7.19,-5.00
278402,879,29296,104,99988,36.04,-7.19,-4.94
278431,2747,30064,152,99988,35.00,-7.23,-4.97
278453,2443,30064,183,99988,35.00,-7.23,-5.00
278475,2617,30064,199,99988,35.00,-7.18,-4.98
278497,2812,30064,202,99988,35.00,-7.22,-4.96
278519,2793,30064,187,99988,35.00,-7.24,-4.96
278541,2904,30064,178,99988,35.00,-7.23,-5.00
278563,2927,30064,169,99988,35.00,-7.22,-4.97
278585,2612,30064,151,99988,35.00,-7.21,-4.96
278607,2615,30064,153,99988,35.00,-7.24,-4.96
278629,2190,30064,147,99988,35.00,-7.20,-4.95
278651,1851,30064,151,99988,35.00,-7.24,-4.97
278692,1703,29296,158,99988,35.00,-7.20,-4.94
278714,1316,29296,159,99988,35.00,-7.23,-4.95
278736,1322,29296,158,99988,35.00,-7.25,-4.97
278758,1173,29296,157,99988,35.00,-7.24,-4.98
278780,1295,30064,147,99988,35.00,-7.25,-5.00
278802,1366,30064,125,99988,35.00,-7.23,-4.93
278824,1547,30064,116,99988,35.00,-7.21,-4.96
278846,1389,30576,107,99988,35.00,-7.25,-4.96
278868,1193,30576,109,99988,35.00,-7.23,-4.99
278890,1005,30064,120,99988,35.00,-7.21,-4.99
278932,959,30576,128,99988,35.00,-7.25,-4.95
278954,1252,30576,138,99988,35.00,-7.23,-4.94
278976,1325,30576,153,99988,35.00,-7.20,-5.01
278998,1497,30576,157,99988,35.00,-7.17,-4.95
279020,1496,30064,147,99988,35.00,-7.21,-4.96
279042,2103,30576,145,99988,35.00,-7.17,-4.97
279064,2386,30576,135,99988,35.00,-7.20,-4.94
279086,2553,30576,136,99988,35.00,-7.20,-4.97
279108,2339,30576,137,99988,35.00,-7.25,-4.95
279130,2222,30576,148,99988,35.00,-7.24,-4.98
279152,2255,30576,159,99988,35.00,-7.22,-4.95
279193,2274,30576,185,99988,35.00,-7.21,-5.00
279215,2379,30576,187,99988,35.00,-7.24,-4.98
279237,2489,30576,201,99988,35.00,-7.22,-5.00
279259,2663,30576,197,99988,35.00,-7.23,-4.95
279281,2760,30576,191,99988,35.00,-7.21,-4.95
279303,2814,30960,179,99988,35.00,-7.20,-4.99
279325,2835,30960,174,99988,35.00,-7.24,-4.95
279347,2699,30960,171,99988,35.00,-7.22,-4.92
279369,2521,30960,173,99988,35.00,-7.23,-4.98
279391,2439,30576,182,99988,35.00,-7.23,-4.97
279434,2136,30576,201,99988,35.00,-7.24,-4.98
279456,2067,30576,205,99988,35.00,-7.21,-4.96
279478,2239,30576,218,99988,35.00,-7.23,-4.97
279500,2367,30576,205,99988,35.00,-7.24,-4.96
279522,2257,30576,201,99988,35.00,-7.23,-4.97
279544,2265,30576,175,99988,35.00,-7.23,-4.94
279566,2157,30576,172,99988,35.00,-7.25,-4.99
279588,1894,30960,157,99988,35.00,-7.24,-4.98
279610,1597,30960,165,99988,35.00,-7.24,-4.97
279632,1293,30960,158,99988,35.00,-7.22,-4.94
279674,1110,30960,179,99988,35.00,-7.24,-4.99
279696,1019,30576,178,99988,35.00,-7.23,-4.98
279718,1173,30960,180,99988,35.00,-7.23,-4.97
279740,925,30960,168,99988,35.00,-7.23,-5.00
279762,1012,30960,148,99988,35.00,-7.21,-4.94
279784,1145,30960,134,99988,35.00,-7.20,-5.00
279806,891,30960,117,99988,35.00,-7.19,-4.99
279828,817,30960,105,99988,35.00,-7.24,-4.94
279850,621,30960,109,99988,35.00,-7.24,-4.99
279872,360,30576,109,99988,35.00,-7.20,-4.97
279894,339,30960,121,99988,35.00,-7.25,-4.96
279935,349,30960,133,99988,35.00,-7.22,-4.96
279957,406,30960,123,99988,35.00,-7.22,-4.99
279979,697,30960,137,99988,35.00,-7.20,-4.96
280700,858,30960,117,99988,36.14,-7.21,-4.94
280737,1683,29296,174,99988,35.00,-7.25,-4.99
280759,1200,29296,180,99988,35.00,-7.22,-4.96
280781,1177,30064,165,99988,35.00,-7.24,-4.97
280803,1054,30064,153,99988,35.00,-7.23,-5.01
280825,1085,30064,141,99988,35.00,-7.22,-5.00
280847,1245,30064,125,99988,35.00,-7.19,-4.95
280869,1239,30064,121,99988,35.00,-7.21,-4.97
280891,1467,30064,140,99988,35.00,-7.21,-4.96
280913,2217,30064,175,99988,35.00,-7.25,-5.01
280935,3513,30064,229,99988,35.00,-7.23,-4.98
280977,874,30064,184,99988,35.00,-7.25,-4.97
280999,851,30064,171,99988,35.00,-7.20,-4.97
281021,989,30576,169,99988,35.00,-7.24,-4.93
281043,1460,30576,157,99988,35.00,-7.18,-5.02
281065,1397,30576,152,99988,35.00,-7.19,-4.99
281087,1225,30576,133,99988,35.00,-7.22,-4.94
281109,1381,30576,121,99988,35.00,-7.32,-5.02
281131,1614,30576,127,99988,35.00,-7.32,-5.04
281153,1577,30576,147,99988,35.00,-7.20,-5.02
281175,1163,30576,147,99988,35.00,-7.19,-4.97
281197,1207,30960,164,99988,35.00,-7.24,-5.00
281238,1545,30960,174,99988,35.00,-7.20,-4.99
281260,1643,30960,185,99988,35.00,-7.24,-4.97
281282,1928,30960,184,99988,35.00,-7.24,-4.99
281304,2053,30960,181,99988,35.00,-7.19,-4.98
281326,2057,30960,159,99988,35.00,-7.23,-5.00
281348,2107,30960,153,99988,35.00,-7.25,-4.92
281370,2075,30960,149,99988,35.00,-7.24,-4.94
281392,1879,30960,148,99988,35.00,-7.19,-4.99
281414,1737,30960,153,99988,35.00,-7.20,-4.99
281436,1553,30960,157,99988,35.00,-7.25,-4.98
281478,1467,30960,170,99988,35.00,-7.22,-4.99
281500,1495,30960,170,99988,35.00,-7.20,-5.04
281522,1486,30960,170,99988,35.00,-7.24,-4.94
281544,1545,30960,165,99988,35.00,-7.23,-4.98
281566,1609,30960,147,99988,35.00,-7.23,-4.94
281588,1621,30960,140,99988,35.00,-7.21,-5.01
281610,1595,30960,125,99988,35.00,-7.24,-4.98
281632,1493,30960,123,99988,35.00,-7.21,-4.95
281654,1321,30960,133,99988,35.00,-7.22,-4.96
281676,1235,30960,139,99988,35.00,-7.25,-4.96
281698,1228,30960,155,99988,35.00,-7.20,-4.93
281739,1371,30960,163,99988,35.00,-7.19,-4.92
281761,1311,30960,159,99988,35.00,-7.22,-4.97
281783,1427,30960,152,99988,35.00,-7.20,-4.95
281805,1592,30960,140,99988,35.00,-7.16,-4.93
281827,1896,30960,142,99988,35.00,-7.17,-4.94
281849,1821,30960,125,99988,35.00,-7.14,-4.93
281871,1703,31472,121,99988,35.00,-7.25,-4.98
281893,1769,30960,123,99988,35.00,-7.25,-5.00
281915,1677,30960,146,99988,35.00,-7.21,-5.00
281937,1615,30960,146,99988,35.00,-7.20,-4.98
281980,1553,30960,158,99988,35.00,-7.25,-4.95
282742,1675,30960,165,99988,35.31,-7.34,-5.07
282782,1751,30960,163,99988,35.00,-7.24,-4.95
282804,887,30576,131,99988,35.00,-7.22,-4.96
282826,1971,30576,149,99988,35.00,-7.23,-4.97
282848,2377,30576,141,99988,35.00,-7.23,-4.93
282870,2555,30064,140,99988,35.00,-7.19,-4.96
282892,2281,30064,135,99988,35.00,-7.24,-4.95
282914,2522,30576,153,99988,35.00,-7.22,-5.01
282936,2363,30576,157,99988,35.00,-7.22,-4.97
282958,2099,30576,169,99988,35.00,-7.21,-5.02
282980,1679,30576,175,99988,35.00,-7.23,-4.99
283022,1407,30576,175,99988,35.00,-7.26,-5.01
283044,1816,30960,175,99988,35.00,-7.25,-4.95
283066,1939,30960,165,99988,35.00,-7.25,-4.95
283088,2319,30960,165,99988,35.00,-7.22,-4.98
283110,2167,30960,147,99988,35.00,-7.23,-5.01
283132,2085,30960,149,99988,35.00,-7.24,-5.01
283154,1897,30576,139,99988,35.00,-7.24,-4.92
283176,1811,30576,141,99988,35.00,-7.19,-4.97
283198,1613,30576,154,99988,35.00,-7.20,-5.01
283220,1595,30576,167,99988,35.00,-7.19,-5.00
283263,1614,30576,173,99988,35.00,-7.21,-4.97
283285,1699,30576,179,99988,35.00,-7.24,-5.00
283307,1836,30960,159,99988,35.00,-7.22,-5.01
283329,1963,30960,149,99988,35.00,-7.22,-5.00
283351,1842,30960,137,99988,35.00,-7.25,-4.95
283373,1893,30960,127,99988,35.00,-7.23,-4.98
283395,1887,30960,133,99988,35.00,-7.22,-4.94
283417,1726,30960,144,99988,35.00,-7.19,-4.93
283439,1659,30960,154,99988,35.00,-7.25,-5.02
283461,1611,30960,159,99988,35.00,-7.24,-4.99
283503,1661,30960,170,99988,35.00,-7.23,-4.98
283525,1759,30960,169,99988,35.00,-7.23,-4.97
283547,1823,30960,158,99988,35.00,-7.24,-4.96
283569,1893,30960,155,99988,35.00,-7.22,-4.98
283591,1982,30960,140,99988,35.00,-7.27,-4.99
283613,2002,31472,134,99988,35.00,-7.18,-4.97
283635,1896,30960,131,99988,35.00,-7.26,-5.00
283657,1753,30960,141,99988,35.00,-7.25,-4.98
283679,1615,30960,142,99988,35.00,-7.21,-5.00
283701,1609,30960,169,99988,35.00,-7.24,-5.01
283723,1561,30960,170,99988,35.00,-7.25,-4.93
283764,1607,30960,175,99988,35.00,-7.24,-4.99
283786,1597,30960,168,99988,35.00,-7.22,-4.96
283808,1711,30960,158,99988,35.00,-7.25,-4.96
283830,1789,30960,157,99988,35.00,-7.24,-4.96
283852,1803,30960,141,99988,35.00,-7.23,-4.97
283874,1855,30960,135,99988,35.00,-7.24,-5.00
283896,1772,30576,135,99988,35.00,-7.23,-5.00
283918,1641,30576,148,99988,35.00,-7.23,-4.93
283940,1640,30576,159,99988,35.00,-7.22,-5.00
283962,1577,30576,167,99988,35.00,-7.23,-4.98
284529,1554,30576,170,99988,35.41,-7.23,-4.98
284566,2446,30960,171,99988,35.00,-7.21,-4.99
284588,2082,30576,179,99988,35.00,-7.24,-4.97
284610,2251,30576,175,99988,35.00,-7.26,-4.98
284632,2163,30576,149,99988,35.00,-7.23,-4.99
284654,2268,30576,160,99988,35.00,-7.22,-4.98
284676,2397,30576,157,99988,35.00,-7.23,-4.96
284698,1812,30576,142,99988,35.00,-7.19,-5.00
284720,1337,30576,147,99988,35.00,-7.25,-4.97
284742,959,30576,145,99988,35.00,-7.23,-4.98
284764,1111,30064,155,99988,35.00,-7.24,-5.02
284806,2053,30064,173,99988,35.00,-7.23,-5.01
284828,2315,30576,174,99988,35.00,-7.23,-4.96
284850,532,30576,119,99988,35.00,-7.23,-4.94
284872,1903,30576,151,99988,35.00,-7.22,-4.96
284894,1341,30064,121,99988,35.00,-7.23,-4.99
284916,1687,30064,157,99988,35.00,-7.22,-4.97
284938,2509,30064,199,99988,35.00,-7.25,-4.96
284960,2259,30064,186,99988,35.00,-7.21,-4.96
284982,1258,30064,163,99988,35.00,-7.24,-4.96
285550,2207,30064,187,99988,36.22,-7.22,-4.97
285588,0,30064,35,99988,35.00,-7.24,-4.96
285610,0,30064,45,99988,35.00,-7.21,-4.96
285632,0,30064,52,99988,35.00,-7.24,-4.98
285654,0,30064,68,99988,35.00,-7.23,-4.92
285676,1117,30064,103,99988,35.00,-7.24,-4.96
285698,1859,30576,101,99988,35.00,-7.25,-4.97
285720,2139,30576,115,99988,35.00,-7.22,-4.96
285742,2173,30576,117,99988,35.00,-7.23,-4.96
285764,2267,30576,120,99988,35.00,-7.21,-4.95
285786,1495,30064,111,99988,35.00,-7.21,-4.94
285808,1379,30576,89,99988,35.00,-7.22,-4.97
285849,1673,30576,89,99988,35.00,-7.23,-4.97
285871,1045,30576,41,99988,35.00,-7.20,-4.94
285893,1101,30960,41,99988,35.00,-7.24,-4.95
285915,1343,30960,31,99988,35.00,-7.25,-4.98
285937,1211,30960,41,99988,35.00,-7.28,-4.96
285959,1327,30960,45,99988,35.00,-7.23,-4.96
285981,1641,30960,69,99988,35.00,-7.21,-4.98
286572,1903,30960,88,99988,35.75,-7.28,-4.95
286611,2003,30960,121,99988,35.00,-7.22,-4.97
286633,1575,30960,181,99988,35.00,-7.25,-4.98
286655,1951,30960,127,99988,35.00,-7.25,-4.92
286677,1613,30960,121,99988,35.00,-7.23,-4.99
286699,1957,30960,143,99988,35.00,-7.23,-4.93
286721,1807,30960,125,99988,35.00,-7.24,-4.96
286743,1765,30960,149,99988,35.00,-7.23,-4.96
286765,1559,30960,142,99988,35.00,-7.19,-4.97
286787,1128,30960,143,99988,35.00,-7.21,-4.99
286809,931,30960,153,99988,35.00,-7.25,-4.93
286851,1167,30960,153,99988,35.00,-7.24,-4.98
286873,1553,30960,151,99988,35.00,-7.26,-4.97
286895,1716,30960,142,99988,35.00,-7.24,-5.01
286917,286,30960,108,99930,35.00,-7.19,-5.00
286939,1785,30960,133,99828,35.00,-7.24,-4.94
286961,1624,30960,123,99746,35.00,-7.27,-4.95
286983,1560,30960,136,99714,35.00,-7.23,-4.97
287345,553,30960,123,99717,36.25,-7.24,-4.96
287373,1591,30576,158,99717,35.00,-7.23,-4.96
287395,1707,30576,141,99717,35.00,-7.24,-4.98
287417,1831,30960,136,99717,35.00,-7.23,-4.96
287439,1809,30960,123,99717,35.00,-7.25,-4.95
287461,1715,30960,117,99717,35.00,-7.25,-4.94
287483,1677,30960,121,99717,35.00,-7.19,-4.97
287505,1711,30960,143,99717,35.00,-7.23,-4.99
287527,1587,30960,147,99717,35.00,-7.21,-5.01
287549,1485,30960,165,99717,35.00,-7.25,-4.98
287571,1496,30960,159,99717,35.00,-7.26,-4.97
287613,1716,30960,165,99717,35.00,-7.26,-5.01
287635,1765,30960,151,99943,35.00,-7.24,-4.98
287657,1845,31472,139,99868,35.00,-7.22,-4.97
287679,3801,31472,172,99824,35.00,-7.22,-4.98
287701,3767,31472,153,99808,35.00,-7.17,-4.98
287723,2122,31472,135,99845,35.00,-7.23,-4.96
287745,3341,31472,171,99972,35.00,-7.22,-4.94
287767,1447,31472,123,99972,35.00,-7.23,-4.98
287789,1133,31472,155,99972,35.00,-7.26,-4.95
287811,1447,30960,160,99972,35.00,-7.23,-4.95
287854,1683,30960,155,99972,35.00,-7.22,-4.96
287876,1707,30576,141,99972,35.00,-7.21,-5.00
287898,1633,30576,135,99972,35.00,-7.24,-4.99
287920,1405,30576,122,99972,35.00,-7.24,-4.98
287942,1640,30576,119,99972,35.00,-7.28,-4.97
287964,1385,30064,115,99972,35.00,-7.24,-4.99
287986,1194,30064,137,99972,35.00,-7.20,-4.97
288359,893,30064,143,99972,35.05,-7.22,-4.97
288395,1903,30064,136,99963,35.00,-7.24,-4.95
288417,1847,30064,153,99954,35.00,-7.22,-4.96
288439,1823,30064,135,99996,35.00,-7.22,-4.99
288461,1894,30576,134,99996,35.00,-7.23,-4.96
288483,2055,30064,135,99996,35.00,-7.20,-4.98
288505,1823,30064,127,99996,35.00,-7.22,-4.98
288527,1526,30064,145,99996,35.00,-7.19,-4.95
288549,1620,30576,155,99996,35.00,-7.22,-4.98
288571,1554,30576,159,99996,35.00,-7.21,-4.99
288593,1379,30064,158,99996,35.00,-7.24,-4.96
288636,1299,30576,149,99996,35.00,-7.24,-4.99
288658,1389,30576,125,99996,35.00,-7.24,-4.98
288680,1295,30576,109,99996,35.00,-7.23,-4.95
288702,1365,30576,107,99996,35.00,-7.23,-4.93
288724,939,30576,99,99996,35.00,-7.25,-4.95
288746,0,30576,67,99996,35.00,-7.23,-4.98
288768,0,30064,63,99996,35.00,-7.24,-4.98
288790,119,30064,93,99996,35.00,-7.21,-4.98
288812,1607,29296,111,99996,35.00,-7.24,-4.96
288834,1915,28784,123,99996,35.00,-7.23,-4.93
288876,2246,28784,135,99996,35.00,-7.24,-4.98
288898,2815,28784,148,99996,35.00,-7.20,-4.97
288920,2827,28784,139,99996,35.00,-7.27,-5.02
288942,2869,28592,134,99996,35.00,-7.23,-4.93
288964,3065,28592,139,99996,35.00,-7.24,-4.95
288986,3068,28592,147,99996,35.00,-7.18,-5.00
289380,2577,28592,149,99996,35.78,-7.22,-4.98
289418,3273,29296,145,99996,35.00,-7.20,-4.98
289440,3771,29296,175,99996,35.00,-7.22,-4.96
289462,2343,29296,138,99996,35.00,-7.20,-4.94
289484,3023,30064,155,99996,35.00,-7.20,-4.96
289506,2183,29296,123,99996,35.00,-7.26,-4.98
289528,955,29296,117,99996,35.00,-7.22,-4.96
289550,635,29296,119,99996,35.00,-7.22,-4.96
289572,1529,29296,147,99996,35.00,-7.24,-4.93
289594,1055,30064,125,99996,35.00,-7.21,-4.98
289616,0,30064,107,99996,35.00,-7.25,-4.98
289658,619,30064,117,99996,35.00,-7.24,-4.96
289680,1875,30064,120,99996,35.00,-7.26,-4.99
289702,1544,30064,91,99996,35.00,-7.20,-4.94
289724,1749,29296,104,99996,35.00,-7.25,-4.94
289746,2253,29296,115,99996,35.00,-7.20,-5.02
289768,2367,28784,135,99996,35.00,-7.20,-4.96
289790,2109,28784,131,99996,35.00,-7.24,-4.95
289812,1848,28592,149,99996,35.00,-7.22,-4.94
289834,2555,28080,175,99996,35.00,-7.25,-4.96
289856,3805,26800,189,99981,35.00,-7.19,-4.99
289899,3807,26800,179,99981,35.00,-7.25,-4.97
289921,3787,26416,169,99981,35.00,-7.22,-4.95
289943,0,26416,103,99981,35.00,-7.20,-4.96
289965,0,26416,107,99981,35.00,-7.19,-5.02
289987,0,26416,110,99981,35.00,-7.23,-5.00
290402,0,26416,102,99981,36.65,-7.22,-4.98
290440,0,26800,95,99981,35.00,-7.24,-4.96
290462,0,26800,101,99981,35.00,-7.20,-4.98
290484,109,26800,99,99981,35.00,-7.24,-4.99
290506,0,26800,93,99981,35.00,-7.24,-4.94
290528,0,26800,69,99981,35.00,-7.23,-5.00
290550,0,26800,110,99931,35.00,-7.25,-4.96
290572,0,27312,125,99840,35.00,-7.22,-4.94
290594,0,27312,138,99783,35.00,-7.20,-4.98
290616,0,26800,149,99780,35.00,-7.24,-4.96
290638,0,26800,147,99840,35.00,-7.21,-4.93
290681,3283,27312,219,99840,35.00,-7.25,-4.95
290703,0,27312,105,99840,35.00,-7.23,-4.96
290725,0,27312,119,99840,35.00,-7.20,-4.96
290747,3811,27312,160,99840,35.00,-7.22,-4.98
290769,3797,27312,169,99840,35.00,-7.20,-4.98
290791,3805,27312,181,99840,35.00,-7.22,-4.98
290813,0,27312,149,99840,35.00,-7.25,-4.99
290835,1843,27312,199,99840,35.00,-7.23,-4.96
